Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
-18.69332678869804,-28.749835731579566,-18.51679069484782,-14.78166981492733,-20.13478025021298,-14.478306862317806,-15.205824869650892,-8.326554927909108,-2.9642215718473364,-20.578766609352733,-18.147577210002403,-12.069278176377775,-12.475461171422916,-13.375838286750264,-19.728435518651963,-11.434736659220814,-13.344630945468968,-8.864531482317403,-14.763482585833138,-22.33522618436392,-20.971681274517067,-19.286318491155015,-17.5962662522584,-11.394164302469903,-15.493612985713913,-17.12001995628089,-9.265956752859896,-7.275423807972173,-11.87144686552645,-13.115767740159454,-16.87071696474585,-12.875695189219735
-11.4996515706723,-17.72725041298451,3.6229331933178006,15.99405054355716,14.737157249730428,4.315100459244987,-11.972905397452404,0.5853178068343241,4.201138274411765,-3.4369486917873884,15.98103737466688,-4.35239334070552,-8.30659190762474,-0.33845161749985725,-11.973677363573467,-4.798737691265526,-6.651314495910555,-1.27864168338679,-4.630712412168946,0.48062848855593365,8.044274865665033,-6.5299555266411975,-3.6335730688575327,12.959918946927026,0.6722684597378659,-2.9262092459802336,-8.67126687690745,5.089198902940365,12.866220531428977,5.430621400026342,1.5280405586014398,-3.2129381968077713
18.91934824883506,28.52763222248494,26.251759910778816,28.118780365680877,25.778824916824806,16.867860549114198,14.737255746280368,22.044957375365936,20.716059850483546,11.857570451761708,19.113750267611458,25.34801983264697,10.7388247812332,24.133835056453464,9.197516195314371,18.30315967529874,8.87587041771799,10.799612206292364,24.344260093808437,11.679543525429885,26.007976483849042,15.582234040153061,21.205456164192448,21.00924979619898,19.286749466472607,12.544949776980541,15.368795243188224,11.660950742708385,23.63805670636852,23.772430166178534,20.949033201798663,21.129879757856017
23.72708806794464,21.50225672192417,13.305080570525472,18.21877498356921,18.863683704943377,22.990512418214944,22.305161315526124,16.629658633745077,19.690930034636324,22.075859051383294,22.88349248442872,14.862826822931268,19.617339238842256,22.26053040465137,20.486202970075006,16.836334047762357,21.961873591205816,19.13332450112282,18.080937301433217,21.92576493725842,16.15744302265181,30.602960100906206,28.810500487272357,26.423523669576404,20.27105544560502,28.60024428147119,21.621959582853993,15.074701111007556,16.05893420052824,15.552545921145333,25.90486595262139,17.95213588652566
15.006544296903336,9.879350008928968,-2.039472312480278,-9.103638610701164,2.7415338616205807,-0.8187808480280446,13.582592487709801,4.980285257269691,5.97444555324116,4.433737224545794,-3.6175207235194256,-3.26060534532432,3.900077718766467,8.630454584143694,16.164672403765774,5.178112593223114,3.3051043649274034,6.262034798202462,0.4790387815956995,21.192385329080906,-2.441040034234657,12.81755200390131,9.898583318114353,-2.444228125885228,-2.956850388767715,-1.7919057667448002,9.873343980335838,-0.6347439258217796,2.1312874846035443,-5.052615246378453,13.108276721968545,3.870067101766565
-10.39192409143482,-17.916782588883724,-16.50232088198125,-18.797322303890553,-15.119191999864936,-20.84979746155114,-8.236070098511691,-19.371491343344008,-20.716057927080126,-10.485059051698256,-22.573615303366477,-21.16361434747582,-18.008315958998214,-18.218855668940197,-12.752415710407801,-16.789974147448298,-12.84538195830992,-17.478419091192773,-12.99674387844695,-10.382008863159552,-10.13680772379616,-5.44096478681293,-11.296654399855058,-18.62261317821781,-14.936735827235408,-13.98424391607161,-10.114729291575568,-18.209621266650085,-19.383470144469538,-17.412173784681812,-9.953696549869962,-11.522644018185536
-12.356726582794565,-30.40638643347113,-9.426805613133196,-13.408748229159746,-9.558330637378166,-14.888903524608128,-16.936370347103026,-14.844631655032225,-15.000648733488228,-20.572646200166655,-18.440418311592325,-14.348281233837872,-14.086300181802196,-8.767447576241997,-11.825882558715916,-20.34550570952541,-19.378594603995605,-18.55424086234684,-14.602880146947262,-22.42328722635862,-15.484283936577093,-19.295581927233954,-17.252437235199018,-5.0567207203021445,-16.486364380509507,-24.084007093186347,-19.557245448953147,-11.837523630789464,-12.951441489942436,-11.22581690730407,-19.965108949059168,-11.458436658266102
3.4984568808963843,-2.539063502141932,8.872397744754783,16.609480134865457,8.738075256775014,10.058355991677924,-12.336167694965708,6.361976505497627,1.4898034555845625,8.337445674459051,10.08803089084039,8.150507300497894,4.15360221519514,1.8540154597478926,0.5005439615015539,-2.5082799288852065,0.21108166410340967,1.4265683159059268,3.2759929810751705,-10.42037152182393,2.817310931351002,-6.905265322484705,-0.05489843781356697,17.053145503374896,10.765617794531561,-7.073128443615785,-3.602402985024297,3.3952527093319507,11.50366318060393,11.040801572093015,6.206382448591361,4.9265967950147775
22.073827036721614,19.970382694563853,20.576917278696808,21.457407128786457,21.188397089052856,14.363510486253748,13.587476675840243,17.936652221866453,12.632220748374023,24.255953636055942,18.6295310003522,28.346061884576304,20.237818861445188,15.705144554414245,8.415680722938367,13.54388712563056,10.286241698336426,13.530145925686462,16.799908262221432,16.092365174399863,17.31322821450526,20.685519491008566,26.407042303888442,21.92256864936618,29.167416443859683,10.34325232756413,17.11885711107374,20.045748893470066,14.111861919077205,25.89366217608176,10.993194983077263,19.81630603272809
17.126603616472483,9.884066356787361,21.458162917090707,11.310467234345907,23.688778807232655,13.067785169760729,13.778812599875362,18.089613194164723,16.10313224882664,16.279965692711194,18.574487828461397,14.16904982419807,17.085511577508655,15.092676745807783,20.277103873444844,19.210894183102926,25.527193708837796,23.350957079773917,11.082254818402212,27.353138330838394,10.243951714012777,12.515297611671459,12.172478269752729,11.79103400102763,9.706020798641665,26.070388198960597,16.694259678936255,13.474212046345327,15.77871946425099,10.104213187942024,17.637674955039508,21.453779743863464
6.483274571936319,-0.47448687621674507,-6.115230776051335,-20.1400179335136,-4.832119931453509,-5.693416655949215,5.612362901772249,-13.051368094000676,-8.980389312136465,-10.1090932830423,-6.07632861505667,-9.32521175994001,-1.1392036946153832,-6.225068735585013,9.331742974354958,0.7638369636498521,-10.166808158585555,2.8304572492855455,-16.400326794123423,1.6518630387454938,-13.859112787391028,10.208852014141977,0.9900820616533068,-16.736483932335954,-1.257943251181601,-4.002306961073572,5.163224050720355,-9.843760847867335,-14.259977062485211,-11.570445402099335,3.367319904128015,-5.834882380866571
-20.547935971805387,-27.574778823767005,-26.942524343582892,-30.824941435794084,-21.726657152863943,-24.7203692446333,-23.572525867736164,-29.925289190014333,-23.40589848159581,-26.131450630191818,-24.938903044101817,-25.83663926649367,-9.808929282477058,-23.416623751845624,-26.809596616783374,-19.09240281296745,-22.953000859389793,-23.24252126483695,-23.267463501581762,-17.084925501718548,-24.306280311420476,-16.990096486252423,-22.29195977405644,-29.145651636384358,-34.14899292689307,-20.460316467282983,-20.893458771392822,-22.462483513748033,-25.216641571826564,-27.530110250194735,-23.79557942504583,-33.267789816970755
-30.920429245490702,-22.648270309707144,-22.6658174033483,-15.238816326336355,-18.154405405781016,-21.148956087405352,-25.238758910297285,-21.589747231499246,-23.43913111612897,-32.047585392623844,-20.401837526151205,-13.851374305748315,-16.878808171998955,-28.325383954517253,-18.488833226864493,-30.3743332666706,-24.150390605782594,-27.478458692902194,-16.75348329589428,-34.35444560958855,-22.115152672202314,-19.41803710833038,-33.38229993073693,-16.783807491038353,-24.334489267442315,-22.97377403516915,-22.60454132721447,-22.43213076660285,-21.465167095772557,-18.456836435623387,-12.779118405277686,-26.58850679689911
-10.968352992757936,-12.929869255482872,5.051177456049511,4.049358817313593,4.087273191610899,-11.288025506864951,-9.23916355511803,-2.691415200224692,0.13675936242596026,-6.3759791211663925,-3.720776365982208,-6.480684634955018,-5.9032673288139765,-0.2721867984369561,-17.9064671558307,-6.365377261300601,-4.491442654440421,-10.125221167788412,0.707574561827105,-6.101071766882404,-7.495683163662301,-12.95221541089974,-9.455334888144238,1.432587679368354,-4.773154857889779,-6.592155944207775,-14.085064277098606,-3.949094226987645,1.4194686379887989,2.644324749504154,-3.8481902993107155,-4.130281417089767
5.919011488697179,21.767157263908253,11.314406641121387,5.816838633267829,10.830765985943048,8.429790201176433,-5.027450581041045,15.368415711039415,10.470948152810399,13.028120641400257,14.598584213450124,11.279078331927273,11.009441070788757,10.070044027000716,8.56798331701656,14.649255797076066,5.697955543480227,19.135822813364815,15.628029624706295,10.823516193166144,12.291550403302962,2.170848376074816,7.381194811484187,8.365008068321085,9.563017598437938,9.98308547903199,5.161865780638975,14.170525375854416,15.873312195147541,10.097189764062332,15.1750108430734,10.363628234919362
7.182655385305908,12.672587292262774,-6.931642279957349,-5.426509353422559,-4.698649699768002,-5.430364966198418,8.065663725041986,10.44188736901527,2.3377120841859758,4.953463403165188,5.25605316151154,3.9408157604086016,10.8633323011651,4.57348677143054,10.654341214641681,6.34424023122862,11.039199161666238,8.220952122085436,1.3355828000046526,8.838897706032167,-1.1427494182097198,2.435972962091566,6.435726781433343,-6.6715022414746725,12.845778383508085,11.961961870372454,5.075383558518506,6.43658473062625,5.311895031287259,-0.17733390698250062,2.3277141611112153,3.3952903568869406
-9.014658948749181,-7.490973711555495,-23.223009200702485,-28.42209153392659,-22.612567258119224,-10.538629449673326,3.836153825737623,-12.786307720395444,-12.643508809988251,-2.1326465925913025,-9.089748113769375,-12.932097812757839,-2.295540019009703,-12.540554834502222,5.496888811700298,-5.3386669926796575,0.8510436966300214,-17.379652805624122,-22.741851548419366,-5.94521227015312,-17.37465088556565,-5.844651342535488,-9.203646011907601,-16.209643488445074,-19.508173448537033,-6.2749149701882265,-4.613045862335446,-9.746712995273805,-24.10293658642636,-22.89027442680531,-20.051299404997412,-19.64600902692858
-25.610633405487494,-29.24854502473473,-30.06085674797643,-24.468440165780972,-21.638505438306424,-28.158494645597788,-24.98028140395308,-27.360502051468604,-27.330136411549724,-16.18124842357617,-18.0407164420602,-20.422102870053013,-21.60791858439421,-24.79741051777531,-25.103003154600188,-18.01058903744558,-20.86202658211372,-22.518335898481986,-19.62229112693457,-19.34505352055321,-23.5691517519502,-20.111888719212956,-19.16938635481475,-19.71452375760991,-25.18745264918774,-20.719218924654584,-28.98818156464393,-21.511012583709963,-25.09825346786351,-24.913065557380627,-28.15134476342494,-23.97306579670478
-12.935027984906569,-16.334043349219314,-9.301032392241456,-3.0618584517359957,-8.179970863361614,-6.297540984455402,-25.068891942771113,-13.018080476700904,-15.669661174275586,-1.9597550124370393,-8.820165185387486,-7.643419808001594,-3.797256201293657,-13.36141346713205,-13.216149076037683,-12.156881192876273,-8.91180559418251,-21.727936972269582,-4.224102779778375,-21.24147769438948,-3.2835996294308853,-27.643583599100367,-21.43510608786347,-5.121241599269546,-9.153156121860643,-11.748475929616369,-13.42089416391816,-10.512617083326319,-4.008333339319599,-9.29024571251434,-15.583792825261838,-20.80669600279141
1.861397068022312,15.612309496838284,15.791390044438973,26.247043038735004,17.81992821755398,10.441923527381665,-5.484710511591099,17.609293213483607,2.0257246557236943,16.700236392894446,22.691974619880877,22.33071253128326,14.802231837386906,16.260859188018262,4.849278383605446,17.493561660138226,3.96921717994121,6.127112964526725,11.770122888960513,4.551361553848191,27.305973613256086,4.37581248636451,12.09716314197166,26.186856876439712,19.092338991936398,13.434923951292285,11.86725937386504,10.616539949994717,19.855409810127398,20.75529038284724,10.08583866051969,10.698071406437736
23.015992545057184,39.938755261557276,26.154940619833514,32.99785485699377,31.127829712412957,26.47668668516363,29.819027226684447,26.788017410298796,29.62676328700088,27.2970981593862,27.63707211356684,30.753762607308612,34.93975868521065,25.849869734408703,30.87879838530221,29.80963360841903,29.829884759428193,24.056006494770806,30.92785878236707,19.53722131432635,33.71465100517281,17.48570997954105,25.592701916954013,24.40481122760068,29.961809867277815,24.983197105053684,32.61865478488168,23.35986136452608,31.8869040231808,31.677655999966948,18.577883324890102,21.722209832545943
22.08915946833399,29.30144012391982,21.622183469805492,13.858073546394992,20.400275504441574,23.59791627896517,28.707626752433015,20.24528172056943,22.047048639991196,27.67344875569118,24.568744600212725,26.030604023850515,24.00754636779763,19.69205200692886,22.890105731027557,26.37403845206043,21.553288338131477,28.588444662426763,28.712277024899596,26.30009011917705,20.699744566512766,30.37191140506769,24.215879436331768,8.153555479817419,23.456882042414705,26.13398647195777,19.674302294017327,20.44296181338106,16.18712945984624,18.601775799817556,19.33352933318448,9.357034155796175
11.844381712879393,-6.369023466842314,-9.7989666546698,-9.478966635204168,4.021513899354545,-6.171832313396469,11.23132326480877,-7.592102474249559,-0.8203513796027538,9.54622453803781,-3.6955348364663987,-0.43597192591605394,2.7603476978533417,0.17896063993621858,15.567012556467164,6.846739276382244,7.48747529940321,4.850041785765992,3.561144385684341,7.4008668048947435,-7.469050012461685,6.866039985266605,5.497784274155275,-4.434606474994399,-0.11188736922736961,5.018144879379895,7.125956632269793,-3.530225216635651,-11.245002298726924,-1.5916700884438626,-4.096569602231534,2.686293147239054
-2.609575311200445,-20.924440521098905,-17.62449498385863,-9.141376948063476,-10.535520261095915,-6.6764737850098275,-9.50182076489127,-10.320358551025528,-16.611433824603022,-11.386906849806069,-15.011676726733906,-5.397661203493202,-8.77553909595487,-19.403732306653193,1.1310747329069115,-4.716761560320975,-4.69756159506971,-9.523766943217389,-7.259061854486079,-7.1310339643986325,-12.799780018384926,-8.367883842281945,-12.104373740773255,-6.543190413780707,-16.79184353994443,-2.1967500416631207,-14.213057467398697,-8.702657404837478,-13.345236655913991,-6.7907780014045525,-17.848918540491702,-18.049444127434523
-5.873589110532782,-15.765998470525236,4.157505451643602,1.8041074222705533,-1.5887432196967701,0.1773554532397312,-12.141825722547106,5.196643699393619,-3.689682726171662,-4.542060227785152,2.9583213401904125,0.6082254546654081,-0.8040363134323567,2.8687867058052343,-15.267641104194649,1.2028440316081905,-6.947207326934928,7.187491333716391,2.82486185862336,-4.902419231747508,2.908344645825569,-14.846424440319058,-17.145714783118706,8.84908546852223,1.5647024217149368,-4.852673801409114,-10.271897572874217,-5.446101285600836,5.734541755198731,14.658270617220419,1.0287863145192186,-7.231699940648181
10.527132263987223,11.33247715147321,26.21327790398897,26.466734558143663,27.639243654774702,20.40536819795303,-5.599652230625455,13.207514873315727,26.19951919036731,8.761074443030461,10.62383972696857,21.62478573757697,9.523063592572353,13.22954164793694,8.548813633865091,20.61621008286404,11.754653667000401,20.685990893594234,21.65195813640966,10.838249402658743,26.463664664449613,14.250368664951772,16.97347336660091,27.23721721593387,18.826479266066567,19.695831507683682,10.928145474815453,15.590067729526572,26.868304112976556,16.022269575756816,19.27751770917487,20.447584696860286
15.130241941442385,22.424436561385637,24.401791836073116,25.429458677810178,15.4771054413139,18.566502874641344,24.157574912875475,16.630758614128975,29.255133864196036,16.668416097228896,17.750022895569998,15.747754605782358,28.794749989681932,16.48024280717357,19.280080322804743,21.81491216956853,23.438233027571453,27.714590428882946,19.603244915581385,27.905845281535136,8.257093108386414,28.178301287548653,23.253137543859328,19.205938585497584,22.742841951487375,22.780696613264087,16.205326785801912,25.914271552480468,28.051665407074523,18.40338381121353,36.149221963996176,18.124266270707746
14.270813029160951,8.819907134239585,6.97957015617212,4.036057161602227,-0.7002690123406137,4.580608554371092,12.572388236081565,3.3658406011604782,7.555598261807247,-2.9404060447431837,-1.3132824871026343,-4.2946996300907045,5.806933537112415,7.250408939175559,13.23814006227011,6.233018049995634,2.9289049302478727,4.183253036625718,10.053213601217736,12.775443311248036,-0.04475503564834671,18.468401871801017,13.407352038767868,-6.808102271051041,-1.2609406801786893,5.842712300300922,9.740047627583884,4.9881823872333815,1.758098984862995,-4.752033826987017,8.11775819433738,14.271115944447425
-6.924460554913763,-15.11557602977713,-24.694981119996886,-29.890180488494245,-19.760392462577563,-18.95532142391299,-6.802303895025491,-25.756082228012872,-11.954219986113731,-16.42679889288128,-18.58229677913807,-27.508637344759975,-16.993834641332985,-13.483216285879568,-16.90305763749174,-22.64813535497079,-10.038473771787828,-20.968337744207638,-21.18628129468777,-17.31791139413251,-25.18877202004898,-12.837281539084358,-14.674016469639703,-19.62278124303583,-22.511325064525455,-21.309457584248985,-14.83010641959736,-19.89196948873522,-15.639585738637876,-31.1321591603119,-15.663629484892972,-21.063450666278285
-24.912362715847724,-34.87500448067456,-25.654820056288653,-22.818349171124964,-30.110618682894124,-26.367601276825738,-23.920839560602033,-26.59909139715401,-22.64709630572305,-21.61830983828648,-26.918001906970193,-24.798075361695414,-26.67734273124952,-31.545789636671408,-20.322733301301525,-25.666944721708088,-30.18098733026571,-29.451376243273018,-33.87661853763418,-20.34258850047387,-21.730653123572058,-32.95403123972924,-28.335269773490175,-22.03844738986015,-20.850010509259043,-25.33108228175294,-28.077374098759392,-31.62920028209361,-18.377370462303624,-26.028186797712905,-29.623394918021276,-23.955927162543112
-17.202203729590263,-16.742062210592472,-7.177641443944201,0.4175415272248324,-7.145142385116395,-8.847142238723471,-21.257376209686306,-10.155302935489154,3.0779241261447887,-5.702029748449815,-5.71914774972096,-6.188004947370423,-8.74033878818913,-13.395834801160715,-28.727913926552738,-12.668056746870086,-15.39941255451409,-10.111667783699275,-13.638761471430245,-15.816517142868133,-9.86159449628956,-8.582796318303817,-8.759213275090731,-1.768679527940047,-1.8673554548467357,-7.4222408714910495,-12.689532108955625,-18.17185825433399,-2.830143982629118,-7.788963979136728,-8.300246692621428,-4.59041526906126
9.59534613360667,11.405295154768362,13.88757980148779,19.961481790623594,17.909018639697223,17.184645184954732,8.875440447668213,16.197493908779478,8.23483330015745,13.455091548798041,10.314012039131537,0.5583705265755018,5.407686357310219,14.074273924677444,1.5617933289088697,0.25136669240859166,-0.3704058332977117,4.438613823618319,18.264829413168005,-4.5755160566033775,11.470671119102056,-1.2966005736033384,8.203813315290098,18.624926470919934,7.180848704287177,-4.148566690983561,7.986650683448088,10.49106865814628,13.077195112836385,6.40263710479025,2.0820023655239837,22.85236171211261
20.46438341395716,24.92831118440749,20.959549015755247,12.845675595525835,13.468250191712487,15.521847962419177,17.520426241849858,16.32474964057981,8.951917448720044,20.534596644186532,10.394779432877025,13.098226964373247,12.604328005266675,10.039802113203697,15.917751568071706,10.050705380693337,13.33158123238649,15.966304693349777,12.510356915704529,16.40658641327141,12.758018272847346,17.242629252711,14.674217775322717,14.080632743818665,16.675659102746017,7.265224882183248,18.853341825297928,16.258564410707283,12.475706374169176,4.623457982645236,12.346679356656823,18.882104283902095
8.861763947166311,-1.0889006029625734,-5.239554810955439,-14.233785467256148,-0.9870368241813887,5.4843087750619945,8.313057140350994,-4.975015667434332,-2.581371366692886,-0.4354320225493348,-6.555937352488533,-8.953601321422227,-0.5020647015490967,-2.744837595269578,7.219989219312693,4.668459059810964,10.36382242256785,3.117843321251633,0.7743866908353445,1.1580975131564037,-4.631968690037623,9.723283217399498,-1.2650454541495924,-15.553393674773751,-10.235353193524835,0.6587757511980151,9.819494702967365,-1.0723374141152477,-12.040704952917686,-12.995195039205937,-8.878302832679717,6.076466899175569
-21.11763222359155,-24.146307170288452,-20.202908740124897,-29.397841058304426,-23.827136118033486,-17.496393910294966,-15.625869637575489,-23.732150038727575,-24.625899683532108,-20.01915606415866,-29.337645980526357,-21.07809911478025,-4.459596356720226,-26.924295415010242,-9.137016684661212,-20.76064760071083,-21.102258002834105,-14.91498033739318,-20.46507200422575,-22.138104998307675,-14.779404943473478,-25.93237267807035,-15.08884387145184,-30.174594923831265,-17.168924861271325,-15.484935935214008,-22.87452588904121,-17.03340846683747,-21.16700281452155,-27.291845710922825,-22.113678648509037,-22.94649760162863
-24.441090312523198,-32.57214164154709,-24.052340417419682,-22.929212784049152,-20.236630239115755,-21.57842978175196,-30.58265931501593,-12.082241927132765,-20.823387590770224,-28.62435974427317,-11.925024673272734,-23.750908521087073,-19.77832633832358,-21.093358132845225,-21.036293670469647,-25.412310075590582,-24.437537816994286,-21.673908789625848,-14.89800303692924,-19.35931614198794,-20.890427997775767,-25.252778684741898,-18.745158234441046,-9.67951905535702,-10.14243415679515,-26.398590556853883,-22.42512079114092,-22.73051481561704,-14.500805819854731,-19.091254574528357,-20.198351311029857,-18.196727105403937
-12.147631125475725,-12.292652200267174,-3.949227246306875,13.749794970600334,6.768899785129333,2.8528620981145965,-15.991609703921304,1.2577970576537867,-1.3305894749815645,0.6730746138767113,6.8546428203466165,-0.17948176955452408,-4.793860944695074,1.7848624257360444,-13.463203384766759,-1.4355390683865867,-8.666560483889329,-4.196881084279481,0.49977688835091694,-12.982177956724422,-8.760782248922531,-2.4612394129977306,-3.5680052180235733,-0.669168585941309,-7.699875457722028,0.2062115755058666,-6.69192398558105,-1.8243436434735436,3.543331864976325,0.5852832143082193,4.504714280610901,-4.927481450068239
-0.7288725085858422,22.977345706913468,11.33680205279759,30.154787123081903,26.383365870715615,12.002955722263762,5.9542618050641245,24.743645706402372,18.175337754301626,8.25072381743131,23.590104614701374,17.90598263870747,29.373409324806005,24.774069898766903,12.620821334597093,17.036820546499023,13.930520643463737,17.571374257871064,14.750558198547399,10.321134678808027,20.786243137755903,17.988483633864846,18.784405538589855,15.8777830620073,24.23281564989861,20.96989212996828,11.266544131826812,12.435478046751808,20.140685030543995,12.398729031725829,18.963545419191018,10.134935172691945
25.755899618332077,24.478687201987466,6.401005468425417,13.920913722047969,10.594439876546005,20.36994196216403,16.589935731617103,22.20764475264425,17.188886028119498,16.60361258864447,18.065303010484765,12.914389717559416,22.556114875685058,12.503244694737171,16.23175430625203,23.911842140990032,20.242988512046804,19.466953912323156,25.014073707278285,17.08137729742337,7.252578558539417,21.956693993687338,17.101606819192924,3.5558241827084593,10.803674431183353,19.242441020686062,25.417183036188902,11.509926522794435,8.806296510518578,11.56537893860214,14.955801110521797,6.994457702402145
9.262719500237036,-6.450994820982129,-10.594729651660062,-11.230870675207164,-15.941290912334802,-11.18347083024046,5.496295443962999,-4.74816044534767,-1.8440279966675586,-6.861418432087754,-2.1525288620776095,-5.0184104724743435,-0.5368303953474431,0.4945636384752092,0.624169535222018,-7.006093996153994,5.913654961024066,-5.629635535345433,-5.333323988773912,6.583027589241849,-9.771772483514642,4.495936354675004,-1.560880870116602,-9.391925729416036,-4.368721772443751,2.404225530119293,-6.366009794637843,-2.004497526432022,-9.297533505860633,-11.638965634865933,-3.356988192303953,1.0194633601468346
-18.738582146934355,-19.120822788317373,-20.759814345179873,-28.083595181171223,-25.57602550188723,-23.611844064031867,-16.072695854769172,-6.3368106566810525,-27.189674239691087,-19.070063749836688,-26.42066113943829,-20.628893496361506,-20.751457790642828,-21.75696952541729,-11.714187670356136,-24.5347667050897,-22.739794271830025,-19.948698946945562,-18.324650939681987,-20.50462234926926,-11.471576189133836,-22.31424882415872,-18.551509264327063,-17.3053489563286,-16.414066757513275,-23.49918473879509,-24.992390408766557,-21.90890370349903,-19.7883411059093,-20.177945584664126,-17.19366568892057,-27.483016121134057
-18.651019151997343,-21.590242014027186,-15.187616935901865,-11.57424174169995,-9.081780668828179,-14.34219306896596,-22.363547409841676,-11.565586893606156,-18.361218801405457,-16.74051383994673,-16.131099273397513,-13.788871366054282,-13.899710922220173,-12.870285703059137,-22.069249042259184,-17.16786355753819,-15.899209732674455,-21.391792554832428,-17.45242518804465,-17.851743084033288,-11.463375633287939,-17.751832274358467,-24.655633709632106,-14.660467031589487,-14.209811281988653,-20.09783922720001,-17.98980936113581,-12.341449365889192,-15.26823945671994,-5.359811718097547,-14.99743177690476,-19.26175984678603
-6.427065054146773,2.725591232217351,8.483905986601354,17.77756860854704,14.408280255984907,12.621408309807006,0.01589980433289881,0.3713428102433447,4.110440750952903,0.6080974013818613,12.138863553159194,11.031607573121494,0.35192732244675146,10.214598150456785,2.135426479684242,-0.798785457716365,5.023518399155607,2.8848787568240257,14.230041195912042,-7.33473931049641,20.756488406982655,4.646000481104048,5.415150450973544,18.343579384514637,9.04360045998758,2.7602133553808,6.1651642542894916,13.206503961315772,12.047006602272287,14.676954492501165,5.606379734904346,1.110741068106257
25.433994710628795,32.0901645745449,26.46802035842174,35.3429076901936,26.811888013938773,26.54653216570033,18.02879627317886,27.255891904796744,22.36098974997278,38.26081512737262,13.606019602209662,24.345247048711787,20.472013391962268,26.202469757808622,22.675643326344886,26.63372720447398,19.966521163178427,20.875466650728118,22.897428596758445,26.41219775828128,31.16506777423679,23.788937836508932,27.07924548775294,26.552088865182828,25.200619395023317,21.126691946549307,34.11583960204995,29.208784935223782,24.2438305404686,28.838808069332245,21.563183735211112,21.482096912642657
19.452448493946484,32.27226293595022,19.16788773537792,18.264818557622142,17.677483120397454,22.072616947771863,31.354049876989656,20.738109198821945,21.802719217450807,30.04355161416474,14.103602723661263,24.435386635692787,23.034784066652314,17.75811726865958,26.695612064261816,20.92707824752029,24.822287071186086,18.684203352538976,28.14300344633859,22.465119089200837,25.320943436001436,31.768200986312486,28.559225192827512,11.470321112663932,26.537234240251415,23.802897092480848,26.880338254803345,19.471085605734586,16.633237242582037,18.857415121940964,22.469593429727496,12.568231710374263
7.5286600872075455,2.7786709024649436,2.321791954922729,-3.1875436930205634,5.510983209149362,9.231439774705217,20.17755158455851,-0.7363713936333784,5.478177361467091,5.148253839483577,0.6306241131030654,-7.5111575300388855,3.943134014910795,5.9781059114444375,13.620360638311217,11.571053205127045,8.249034528343568,6.606112905068592,4.3303297637068905,1.2051264523245435,3.079490137125362,11.013992742019544,16.392963950670676,1.5902672744547621,12.495772909635253,2.2272025196864496,10.782782695233431,8.773234538899832,-0.7833153577003664,-10.66600010061749,-0.4206791180682304,-0.3549137367881826
-4.167412734406592,-11.802113724950162,-8.525858258167215,-21.7353110639053,-1.0087524869147195,-7.940658405109778,-2.7077713954113856,-9.043195259064357,-13.362358888063767,-17.627414229034457,-16.23940953845836,-5.432699699338736,-18.5961680138934,-12.378049749293401,-11.3029396093525,-14.182645487025969,-6.429653018682433,-11.297968576523443,-11.991842782788963,-11.189481032046842,-6.509066937749972,-6.488557679371727,-0.4755516192726189,-10.160203058146863,-15.096227829651804,-8.706647662626569,-10.906439487452243,-12.37150029504281,-13.927709551089528,-12.398229467217819,-10.641736301494909,-12.013367157548004
-12.131675566647619,-12.023079954140302,1.3779647283474898,-0.1685903699551368,3.865171883974927,-1.6650698603161267,-15.560533655978793,-14.728336796139075,1.9893225519359357,-7.181613090093739,-7.173173923503252,-4.937636906779198,-5.9008970174601165,-3.9814304369553675,-10.770346874235537,-5.444697218084661,-3.3564686885544477,-8.5691536408747,0.9548856385598153,-5.33079436637672,-0.9148381998806653,-6.404758860283485,-3.634900660897558,6.282805434293632,-5.762767942787757,-16.81137443470309,-10.455731240201912,-7.6899344120993955,3.5209918487866276,4.339179382643654,-9.680758926324199,-1.8977840675232058
16.261189112641688,11.838764435140963,9.129146378288233,18.832771712743853,14.404625924674086,14.516474376537923,5.323483002779806,18.99043059450951,23.60765522928626,4.597503754167951,10.257217022432368,14.454391377731483,13.303920331789296,18.98030233581871,-1.555086918310169,6.095587198046867,3.8795818656742944,8.236071068484085,20.95092370353683,8.886459800861623,15.467518002945393,11.239269294503124,8.38900016981395,18.029099636424554,19.685257045775003,6.951514400806489,10.112668298506636,5.866837073788559,22.031548533226964,25.584800546124185,20.405463443542807,12.858734128835714
27.980869506241252,27.614792633784432,21.73467764606847,29.36553699150454,21.72747997591218,26.36259305582823,20.62301083134931,27.25543894282153,23.238996515977167,17.413146623839474,20.78925124830925,26.90473480519678,24.8120248849351,24.10294110993979,17.888787357583027,20.461571730152116,16.336608176177403,27.43376284213096,34.62687026407485,21.781659371490043,8.414599530587356,28.697250307336237,19.313131589377164,21.21175637573593,21.580867290339484,8.319233876072383,17.9914146939435,22.653004865833783,27.005391659658628,24.07101223283922,30.366220818816487,29.51383291819863
